"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,42,50,5,335
"GM",2,32726,79624,161,28736
"Tolerant",1,82946,18477,229,24153
"Vulnerable",0,845,595,1294,8054
"Unclassified",10,15037,13997,3309,64739
