"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,239,50,0,24
"GM",117,48320,93975,762,4030
"Tolerant",73,98855,19408,440,2096
"Vulnerable",2,469,618,4248,5851
"Unclassified",413,10082,5138,5269,74880
