"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,95,478,16,67
"GM",88,3191,4320,185,250
"Tolerant",76,7518,4608,313,507
"Vulnerable",46,552,627,28186,58841
"Unclassified",111,730,2951,2442,34299
