"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",169,18,38,23,268
"GM",23,2002,6786,408,2951
"Tolerant",69,2960,1967,948,2802
"Vulnerable",43,241,921,2669,12688
"Unclassified",328,1224,4898,11830,94223
