"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",169,129,725,81,40
"GM",1729,5941,2439,378,343
"Tolerant",2724,5378,3673,265,675
"Vulnerable",81,110,34,20699,1664
"Unclassified",324,401,400,12121,89974
