"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,137,114,251,649
"GM",79,3430,3424,604,481
"Tolerant",85,3945,3772,1889,4907
"Vulnerable",20,991,372,9328,5330
"Unclassified",229,3894,2177,80888,23498
