"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,125,105,1,90
"GM",668,3816,6964,194,444
"Tolerant",353,6081,4662,194,1694
"Vulnerable",74,475,444,19353,10796
"Unclassified",49,333,540,2846,90196
