"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,3,11,34,404
"GM",58,3386,337,288,683
"Tolerant",87,224,279,504,1130
"Vulnerable",66,107,338,7836,5230
"Unclassified",247,565,1560,30853,45114
