"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,16,9,112,136
"GM",1,2282,258,166,207
"Tolerant",4,1421,253,259,191
"Vulnerable",3,114,95,11360,4775
"Unclassified",588,282,225,25483,51107
