"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,6,1,24,563
"GM",0,3622,232,212,49
"Tolerant",0,444,213,120,63
"Vulnerable",24,372,314,23716,12954
"Unclassified",110,286,229,16323,39468
