"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,2,7
"GM",19,3621,115,544,2723
"Tolerant",6,406,92,97,579
"Vulnerable",12,274,99,11862,11700
"Unclassified",37,1058,102,16039,49953
