"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",37,488,137,15,11
"GM",202,15807,6858,47,925
"Tolerant",3,5983,688,18,643
"Vulnerable",0,336,93,399,393
"Unclassified",8,2571,1150,877,54048
