"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,113,4,6,428
"GM",291,7477,5593,545,2227
"Tolerant",83,3063,3502,157,778
"Vulnerable",48,189,58,1244,445
"Unclassified",4090,8830,6948,36385,9228
