"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,11,2,1,153
"GM",1,2916,5897,21,2814
"Tolerant",1,12288,1583,30,2861
"Vulnerable",1,2,2,353,934
"Unclassified",41,2367,959,1548,56951
