"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17,4,0,3,19
"GM",39,900,34,33,173
"Tolerant",0,7,1,4,23
"Vulnerable",34,175,1,16,39
"Unclassified",306,124,31,99,2080
