"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,10,2,3,17
"GM",6,1404,40,14,44
"Tolerant",0,22,6,4,1
"Vulnerable",9,26,8,68,26
"Unclassified",21,69,4,48,2308
