"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,37,6,35,88
"GM",4,1177,9,18,59
"Tolerant",0,6,0,2,0
"Vulnerable",3,84,0,44,45
"Unclassified",24,204,18,38,2258
