"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",59,84,2,37,214
"GM",16,976,2,74,142
"Tolerant",4,32,0,2,29
"Vulnerable",3,47,1,24,80
"Unclassified",87,128,3,39,2077
