"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",356,14132,21282,5307,21645
"GM",39,18211,23106,2241,9701
"Tolerant",153,18564,6580,6071,9198
"Vulnerable",178,1653,2850,9830,21033
"Unclassified",752,17229,11297,20128,108275
