"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",278,599,45,112,1127
"GM",12176,61743,30100,5696,11299
"Tolerant",1955,14646,615,571,10596
"Vulnerable",1259,2718,232,20711,18682
"Unclassified",10617,44941,6375,7983,84735
