"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",460,986,323,27,2210
"GM",517,5794,605,61,1697
"Tolerant",524,1752,405,57,1753
"Vulnerable",227,65,24,253,2079
"Unclassified",14236,7022,4476,4017,24351
