"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,70,9,0,19
"GM",858,10994,584,1,677
"Tolerant",70,889,8,1,80
"Vulnerable",26,9,2,476,1076
"Unclassified",1826,373,185,2771,52910
