"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,143
"GM",5,6427,71,7,3652
"Tolerant",7,1422,88,2,1509
"Vulnerable",3,51,5,1,2184
"Unclassified",75,2143,1129,102,54894
