"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",639,32,4,0,1980
"GM",5,4149,2173,0,910
"Tolerant",1,938,205,0,1617
"Unclassified",1745,1200,440,1,42787
