"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,299,29,43,49
"GM",7,5117,3248,26,205
"Tolerant",3,1826,22,1,115
"Vulnerable",0,121,6,1132,24187
"Unclassified",0,1489,111,4476,16309
