"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,97,2,0,2286
"GM",34,4392,773,0,1120
"Tolerant",1,2287,79,0,455
"Vulnerable",0,0,0,0,1
"Unclassified",795,1272,1042,5,44180
