"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",168,217,90,338,3909
"GM",25,322,470,496,1695
"Tolerant",155,724,973,2259,4483
"Vulnerable",290,2270,1042,9198,5551
"Unclassified",5311,3505,1893,12342,36167
