"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1102,102,610,1164,738
"GM",83,2,458,210,126
"Tolerant",241,50,2014,1707,200
"Vulnerable",731,319,1527,10121,1442
"Unclassified",1136,131,1675,6572,61432
