"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",789,38,154,809,1377
"GM",113,6,544,98,225
"Tolerant",441,145,1323,1675,2263
"Vulnerable",1372,456,1824,9279,18972
"Unclassified",1001,234,367,2279,48109
