"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1114,80,110,370,4275
"GM",214,713,2119,2690,1302
"Tolerant",166,145,875,2275,1007
"Vulnerable",662,521,1268,14810,7372
"Unclassified",7480,942,2251,9981,31151
