"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",56,125,19,2,2
"GM",0,23445,7610,448,617
"Tolerant",1,8723,11624,780,488
"Vulnerable",3,792,279,52896,17156
"Unclassified",74,2580,1139,19847,132847
