"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,10,14,48,227
"GM",6,12323,4119,465,3507
"Tolerant",1,6082,5742,723,3212
"Vulnerable",0,2,7,35,24
"Unclassified",56,8307,3933,22463,210247
