"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,1829,990,34,99
"GM",91,79356,166716,722,3992
"Tolerant",150,141369,54450,487,1200
"Vulnerable",4,1574,1599,3935,8193
"Unclassified",4,6520,3466,6746,84252
