"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,52,51,3,54
"GM",123,70163,152740,143,8047
"Tolerant",119,134334,61139,150,5921
"Vulnerable",13,498,582,3446,8945
"Unclassified",61,10309,11151,5896,93838
