"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,161,104,14,38
"GM",132,61286,150199,934,2805
"Tolerant",1021,163837,57501,898,2406
"Vulnerable",1,195,198,2401,6843
"Unclassified",67,8931,7555,8756,91496
