"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",52,2973,4605,100,4241
"GM",34,58032,142771,238,24297
"Tolerant",44,132283,52044,203,18273
"Vulnerable",1,479,429,1344,9419
"Unclassified",37,13230,13305,5721,83624
