"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,182,43,9,5
"GM",155,82964,142307,1521,3701
"Tolerant",132,169158,54667,1104,2160
"Vulnerable",1,654,494,6828,3947
"Unclassified",92,5550,3104,8367,80623
