"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,4,11,4
"GM",2676,68437,119616,3093,3746
"Tolerant",1006,124661,19489,1735,2663
"Vulnerable",140,2472,1635,20781,15458
"Unclassified",636,16464,9599,67019,117652
