"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1170,895,678,4069
"GM",1,67850,96223,3243,21214
"Tolerant",0,105950,24238,1884,10714
"Vulnerable",0,1975,1056,9623,25342
"Unclassified",0,15563,10024,38931,158355
