"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",167,2757,966,234,334
"GM",2552,85095,115690,2930,5768
"Tolerant",820,126477,18044,1493,3509
"Vulnerable",70,3952,1913,50047,36657
"Unclassified",21,7988,4475,36166,90873
