"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",22,461,196,0,1810
"GM",4,14247,7826,0,5631
"Tolerant",3,5506,3169,0,2343
"Vulnerable",0,2,1,0,29
"Unclassified",424,9362,3889,5,84427
