"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",87,1610,703,1,3932
"GM",395,18731,7119,2,12651
"Tolerant",396,3524,1527,0,4930
"Vulnerable",20,67,14,1,1885
"Unclassified",1591,3776,1658,28,74709
