"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23,38,51,4,197
"GM",57,83222,603062,1871,20829
"Tolerant",314,602337,177282,1827,35630
"Vulnerable",15,1414,4308,10311,14713
"Unclassified",166,25431,39764,14055,162028
