"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,15,45,0,73
"GM",48,62809,573258,1854,55313
"Tolerant",26,633336,111842,2074,48791
"Vulnerable",0,3464,3235,10283,12905
"Unclassified",237,31984,62017,5854,179486
