"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10270,0,489617,372,613
"GM",4,0,1197,0,0
"Tolerant",433280,1043,637099,1323,1591
"Vulnerable",124,0,1498,1631,143
"Unclassified",22239,3,49008,241,61341
