"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11628,21,381810,955,9107
"GM",979,225,3521,12,203
"Tolerant",421566,2711,718061,5974,46476
"Vulnerable",1924,11,7252,2697,1354
"Unclassified",16173,186,25845,561,53385
