"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25767,28,442481,309,6189
"GM",1,2,1413,0,0
"Tolerant",342183,2350,754954,6151,12924
"Vulnerable",226,2,11231,1392,330
"Unclassified",13043,32,40393,632,50604
