"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11166,51,401861,2202,6068
"GM",65,351,2665,11,33
"Tolerant",375728,4350,749572,6287,26158
"Vulnerable",136,3,1713,3305,705
"Unclassified",16426,185,38977,1433,63186
