"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3137,3048,126425,12,9543
"GM",35586,54458,107767,8,22239
"Tolerant",41772,159804,274105,190,78529
"Vulnerable",38,667,744,831,235
"Unclassified",16053,26574,59181,92,218873
