"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3455,19695,103361,31,872
"GM",8673,239091,170494,227,6330
"Tolerant",11490,224501,231568,1497,10134
"Vulnerable",25,33,341,2933,336
"Unclassified",4004,7270,17254,1977,174319
