"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6294,21862,106051,526,2441
"GM",46204,99452,80314,342,3883
"Tolerant",71185,285062,277986,935,10517
"Vulnerable",3,29,797,797,141
"Unclassified",3728,18410,14042,1068,187842
