"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,274,54,0,4124
"GM",307,201000,41458,9,87707
"Tolerant",27,20616,2584,1,10535
"Vulnerable",11,1596,222,5,23789
"Unclassified",233,21175,3610,29,133927
