"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",87,957,65,69,341
"GM",300,245168,29481,919,7999
"Tolerant",89,29096,1382,109,1132
"Vulnerable",31,2594,100,14458,19232
"Unclassified",59,10077,1184,5121,183246
