"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",228,2665,344,302,4929
"GM",656,239984,23653,2370,38708
"Tolerant",21,17341,727,238,2294
"Vulnerable",15,2172,218,3041,8110
"Unclassified",3535,68319,8821,19672,104933
