"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",39,3078,300,86,708
"GM",2144,188108,37715,2824,16294
"Tolerant",331,55605,9115,1244,6857
"Vulnerable",17,3211,562,19289,23468
"Unclassified",1874,12132,1205,32355,134735
