"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",187,499,866,142,626
"GM",2558,116538,173575,2820,16058
"Tolerant",2702,111038,252057,5766,15435
"Vulnerable",34,1897,2102,13125,3116
"Unclassified",3125,13050,28925,127068,134401
