"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,317,451,19,0
"GM",0,309974,166435,2185,3037
"Tolerant",0,144230,91662,2071,1428
"Vulnerable",0,3178,3448,27302,3718
"Unclassified",18,5628,2954,13340,246315
