"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",203,718,1140,75,1223
"GM",1171,146649,97594,2068,26430
"Tolerant",3658,162475,175282,4738,43442
"Vulnerable",211,5709,3627,6785,30574
"Unclassified",2973,56334,42170,8641,203820
