"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",101,5011,3368,251,80
"GM",112,228822,109964,2988,3068
"Tolerant",499,231748,119973,4548,2094
"Vulnerable",73,5781,2741,21783,9524
"Unclassified",2,10269,3345,8076,253489
