"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",47,338,2437,8,46
"GM",1747,116375,121911,1239,740
"Tolerant",2170,138574,210204,1664,1200
"Vulnerable",22,2116,2511,14115,14549
"Unclassified",1946,45266,67793,20579,260113
