"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14004,1805,4132,971,26143
"GM",13606,63743,336275,15771,34816
"Tolerant",39621,407565,192623,231551,81986
"Vulnerable",9506,30409,360728,13788,30162
"Unclassified",129496,66560,117339,67033,481386
