"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",74319,10727,14650,7832,11915
"GM",6726,153211,463425,30238,24520
"Tolerant",10604,579480,137684,297875,32790
"Vulnerable",2007,73781,330366,24408,14079
"Unclassified",797,10078,14068,7596,437843
