"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",108105,103707,164045,54271,84458
"GM",2484,84073,350895,33798,18582
"Tolerant",4152,300145,115670,230565,18696
"Vulnerable",1480,37232,172240,36986,35266
"Unclassified",45786,114896,155252,82968,415267
