"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",311430,24680,16055,34650,244945
"GM",37093,315617,148289,47932,14155
"Tolerant",17688,63990,88672,61181,13344
"Vulnerable",17413,26412,31114,266338,16540
"Unclassified",170796,19914,9260,31368,906821
